Tay Nguyen	1558	cham	animism	Tay Nguyen	ANN	ANN	7000	2386
Tay Nguyen	1600	cham	animism	Tay Nguyen	ANN	ANN	8000	2386
Tay Nguyen	1650	cham	animism	Tay Nguyen	ANN	ANN	9090	2386
Tay Nguyen	1700	cham	animism	Tay Nguyen	ANN	ANN	10400	2386
Tay Nguyen	1750	cham	animism	Tay Nguyen	ANN	ANN	11260	2386
Tay Nguyen	1776	cham	animism	Tay Nguyen	DAI	DAI	11260	2386
Tay Nguyen	1800	cham	animism	Tay Nguyen	DAI	DAI	12500	2386
Tay Nguyen	1802	cham	animism	Tay Nguyen	ANN	ANN	12500	2386
Tay Nguyen	1850	cham	animism	Tay Nguyen	ANN	ANN	50000	2386
Tay Nguyen	1858	cham	animism	Tay Nguyen	FRA	ANN	50000	2386
Tay Nguyen	1870	cham	animism	Tay Nguyen	FR2	FR2	50000	2386
Tay Nguyen	1900	cham	animism	Tay Nguyen	FR2	FR2	120000	2386
Tay Nguyen	1904	cham	animism	Buon Ma Thuot	FR2	FR2	120000	2386
Tay Nguyen	1941	cham	animism	Buon Ma Thuot	FR2	JAP	120000	2386
Tay Nguyen	1945	cham	animism	Buon Ma Thuot	FR2	JAP	120000	2386
Tay Nguyen	1949	cham	animism	Buon Ma Thuot	SVI	JAP	120000	2386
Tay Nguyen	1950	cham	animism	Buon Ma Thuot	SVI	JAP	250000	2386
Tay Nguyen	1976	cham	animism	Buon Ma Thuot	VTN	JAP	250000	2386
Kauthara	-500	cham	hinduism	Kauthara	HUY	HUY	5821	2387
Kauthara	100	cham	hinduism	Kauthara	HUY	HUY	6642	2387
Kauthara	192	cham	hinduism	Kauthara	CHA	HUY	6642	2387
Kauthara	200	cham	hinduism	Kauthara	CHA	HUY	8285	2387
Kauthara	300	cham	hinduism	Kauthara	CHA	HUY	9928	2387
Kauthara	400	cham	hinduism	Kauthara	CHA	HUY	11571	2387
Kauthara	500	cham	hinduism	Kauthara	CHA	HUY	13214	2387
Kauthara	600	cham	hinduism	Kauthara	CHA	HUY	14857	2387
Kauthara	700	cham	hinduism	Kauthara	CHA	HUY	16500	2387
Kauthara	800	cham	hinduism	Kauthara	CHA	HUY	18142	2387
Kauthara	900	cham	hinduism	Kauthara	CHA	HUY	19785	2387
Kauthara	1000	cham	hinduism	Kauthara	CHA	HUY	21428	2387
Kauthara	1100	cham	hinduism	Kauthara	CHA	HUY	23071	2387
Kauthara	1200	cham	hinduism	Kauthara	CHA	HUY	24714	2387
Kauthara	1300	cham	hinduism	Kauthara	CHA	HUY	26357	2387
Kauthara	1399	cham	hinduism	Kauthara	CHA	HUY	28000	2387
Kauthara	1450	cham	hinduism	Kauthara	CHA	HUY	5100	2387
Kauthara	1500	cham	hinduism	Kauthara	CHA	HUY	6046	2387
Kauthara	1550	cham	hinduism	Kauthara	CHA	HUY	7000	2387
Kauthara	1600	cham	sunni	Kauthara	CHA	HUY	8000	2387
Kauthara	1650	cham	sunni	Kauthara	CHA	HUY	9090	2387
Kauthara	1700	cham	sunni	Kauthara	ANN	ANN	10400	2387
Kauthara	1750	cham	sunni	Kauthara	ANN	ANN	11260	2387
Kauthara	1776	cham	sunni	Kauthara	DAI	DAI	11260	2387
Kauthara	1800	cham	sunni	Kauthara	DAI	DAI	12500	2387
Kauthara	1802	cham	sunni	Kauthara	ANN	ANN	12500	2387
Kauthara	1850	cham	sunni	Kauthara	ANN	ANN	50000	2387
Kauthara	1858	cham	sunni	Kauthara	FRA	ANN	50000	2387
Kauthara	1870	cham	sunni	Kauthara	FR2	FR2	50000	2387
Kauthara	1900	cham	sunni	Nha Trang	FR2	FR2	50000	2387
Kauthara	1941	cham	sunni	Nha Trang	FR2	JAP	50000	2387
Kauthara	1945	cham	sunni	Nha Trang	FR2	JAP	50000	2387
Kauthara	1949	cham	sunni	Nha Trang	SVI	JAP	50000	2387
Kauthara	1950	cham	sunni	Nha Trang	SVI	JAP	250000	2387
Kauthara	1976	cham	sunni	Nha Trang	VTN	JAP	250000	2387
Prek Ruisey	-500	khmer	hinduism	Prek Russey	FUN	FUN	3264	2388
Prek Ruisey	100	khmer	hinduism	Prek Russey	FUN	FUN	3528	2388
Prek Ruisey	200	khmer	hinduism	Prek Russey	FUN	FUN	4057	2388
Prek Ruisey	300	khmer	hinduism	Prek Russey	FUN	FUN	4585	2388
Prek Ruisey	400	khmer	hinduism	Prek Russey	FUN	FUN	5114	2388
Prek Ruisey	500	khmer	hinduism	Prek Russey	FUN	FUN	5642	2388
Prek Ruisey	550	khmer	hinduism	Prek Russey	CNA	FUN	5642	2388
Prek Ruisey	600	khmer	hinduism	Prek Russey	CNA	FUN	6171	2388
Prek Ruisey	700	khmer	hinduism	Prek Russey	CNA	FUN	6699	2388
Prek Ruisey	800	khmer	hinduism	Prek Russey	CNA	FUN	7228	2388
Prek Ruisey	802	khmer	hinduism	Prek Russey	KHM	FUN	7228	2388
Prek Ruisey	900	khmer	hinduism	Prek Russey	KHM	FUN	7757	2388
Prek Ruisey	1000	khmer	hinduism	Prek Russey	KHM	FUN	8285	2388
Prek Ruisey	1100	khmer	hinduism	Prek Russey	KHM	FUN	8814	2388
Prek Ruisey	1200	khmer	hinduism	Prek Russey	KHM	FUN	9342	2388
Prek Ruisey	1300	khmer	hinduism	Prek Russey	KHM	FUN	9871	2388
Prek Ruisey	1399	khmer	hinduism	Prek Russey	KHM	FUN	10400	2388
Prek Ruisey	1450	khmer	hinduism	Prek Russey	KHM	FUN	7800	2388
Prek Ruisey	1500	khmer	hinduism	Prek Russey	KHM	FUN	10583	2388
Prek Ruisey	1550	khmer	hinduism	Prek Russey	KHM	FUN	11358	2388
Prek Ruisey	1600	khmer	hinduism	Prek Russey	KHM	FUN	13544	2388
Prek Ruisey	1650	khmer	hinduism	Prek Russey	KHM	FUN	15187	2388
Prek Ruisey	1700	khmer	hinduism	Prek Russey	KHM	FUN	17280	2388
Prek Ruisey	1750	khmer	hinduism	Prek Russey	KHM	FUN	18450	2388
Prek Ruisey	1788	khmer	hinduism	Prek Russey	ANN	ANN	18450	2388
Prek Ruisey	1800	khmer	hinduism	Prek Russey	ANN	ANN	20580	2388
Prek Ruisey	1850	khmer	hinduism	Prek Russey	ANN	ANN	40000	2388
Prek Ruisey	1858	khmer	hinduism	Prek Russey	FRA	ANN	40000	2388
Prek Ruisey	1870	khmer	hinduism	Prek Russey	FR2	FR2	40000	2388
Prek Ruisey	1900	khmer	hinduism	Can Tho	FR2	FR2	40000	2388
Prek Ruisey	1941	khmer	hinduism	Can Tho	FR2	JAP	40000	2388
Prek Ruisey	1945	khmer	hinduism	Can Tho	FR2	FR2	40000	2388
Prek Ruisey	1949	khmer	hinduism	Can Tho	SVI	FR2	40000	2388
Prek Ruisey	1950	khmer	hinduism	Can Tho	SVI	FR2	400000	2388
Prek Ruisey	1960	vietnamese	hinduism	Can Tho	SVI	FR2	400000	2388
Prek Ruisey	1976	vietnamese	hinduism	Can Tho	VTN	FR2	400000	2388
Prek Khmao	-500	khmer	hinduism	Oc Eo	FUN	FUN	3264	2389
Prek Khmao	100	khmer	hinduism	Oc Eo	FUN	FUN	3528	2389
Prek Khmao	200	khmer	hinduism	Oc Eo	FUN	FUN	4057	2389
Prek Khmao	300	khmer	hinduism	Oc Eo	FUN	FUN	4585	2389
Prek Khmao	400	khmer	hinduism	Oc Eo	FUN	FUN	5114	2389
Prek Khmao	500	khmer	hinduism	Oc Eo	FUN	FUN	5642	2389
Prek Khmao	550	khmer	hinduism	Oc Eo	CNA	FUN	5642	2389
Prek Khmao	600	khmer	hinduism	Oc Eo	CNA	FUN	6171	2389
Prek Khmao	700	khmer	hinduism	Oc Eo	CNA	FUN	6699	2389
Prek Khmao	800	khmer	hinduism	Oc Eo	CNA	FUN	7228	2389
Prek Khmao	802	khmer	hinduism	Oc Eo	KHM	FUN	7228	2389
Prek Khmao	900	khmer	hinduism	Oc Eo	KHM	FUN	7757	2389
Prek Khmao	1000	khmer	hinduism	Oc Eo	KHM	FUN	8285	2389
Prek Khmao	1100	khmer	hinduism	Oc Eo	KHM	FUN	8814	2389
Prek Khmao	1200	khmer	hinduism	Oc Eo	KHM	FUN	9342	2389
Prek Khmao	1300	khmer	hinduism	Oc Eo	KHM	FUN	9871	2389
Prek Khmao	1399	khmer	hinduism	Oc Eo	KHM	FUN	10400	2389
Prek Khmao	1450	khmer	hinduism	Oc Eo	KHM	FUN	7800	2389
Prek Khmao	1500	khmer	hinduism	Oc Eo	KHM	FUN	10583	2389
Prek Khmao	1550	khmer	hinduism	Oc Eo	KHM	FUN	11358	2389
Prek Khmao	1600	khmer	hinduism	Oc Eo	KHM	FUN	13544	2389
Prek Khmao	1650	khmer	hinduism	Oc Eo	KHM	FUN	15187	2389
Prek Khmao	1700	khmer	hinduism	Oc Eo	KHM	FUN	17280	2389
Prek Khmao	1750	khmer	hinduism	Oc Eo	KHM	FUN	18450	2389
Prek Khmao	1788	khmer	hinduism	Oc Eo	ANN	ANN	18450	2389
Prek Khmao	1800	khmer	hinduism	Oc Eo	ANN	ANN	20580	2389
Prek Khmao	1850	khmer	hinduism	Rach Gia	ANN	ANN	20580	2389
Prek Khmao	1858	khmer	hinduism	Rach Gia	FRA	ANN	20580	2389
Prek Khmao	1870	khmer	hinduism	Rach Gia	FR2	FR2	20580	2389
Prek Khmao	1900	khmer	hinduism	Rach Gia	FR2	FR2	100000	2389
Prek Khmao	1941	khmer	hinduism	Rach Gia	FR2	JAP	100000	2389
Prek Khmao	1945	khmer	hinduism	Rach Gia	FR2	FR2	100000	2389
Prek Khmao	1949	khmer	hinduism	Rach Gia	SVI	FR2	100000	2389
Prek Khmao	1950	khmer	hinduism	Rach Gia	SVI	FR2	400000	2389
Prek Khmao	1960	vietnamese	hinduism	Rach Gia	SVI	FR2	400000	2389
Prek Khmao	1976	vietnamese	hinduism	Rach Gia	VTN	FR2	400000	2389
Kratie	-500	khmer	animism	Kratie	FUN	FUN	1000	2390
Kratie	100	khmer	animism	Kratie	FUN	FUN	1250	2390
Kratie	200	khmer	animism	Kratie	FUN	FUN	1500	2390
Kratie	300	khmer	animism	Kratie	FUN	FUN	1750	2390
Kratie	400	khmer	animism	Kratie	FUN	FUN	2000	2390
Kratie	500	khmer	animism	Kratie	FUN	FUN	2250	2390
Kratie	550	khmer	animism	Kratie	CNA	FUN	2250	2390
Kratie	600	khmer	animism	Kratie	CNA	FUN	2500	2390
Kratie	700	khmer	animism	Kratie	CNA	FUN	2750	2390
Kratie	800	khmer	animism	Kratie	CNA	FUN	3000	2390
Kratie	802	khmer	animism	Kratie	KHM	FUN	3000	2390
Kratie	900	khmer	animism	Kratie	KHM	FUN	3250	2390
Kratie	1000	khmer	animism	Kratie	KHM	FUN	3500	2390
Kratie	1100	khmer	animism	Kratie	KHM	FUN	3750	2390
Kratie	1200	khmer	animism	Kratie	KHM	FUN	4000	2390
Kratie	1300	khmer	animism	Kratie	KHM	FUN	4250	2390
Kratie	1399	khmer	animism	Kratie	KHM	FUN	4500	2390
Kratie	1450	khmer	animism	Kratie	KHM	FUN	1200	2390
Kratie	1500	khmer	animism	Kratie	KHM	FUN	1500	2390
Kratie	1550	khmer	animism	Kratie	KHM	FUN	2200	2390
Kratie	1600	khmer	animism	Kratie	KHM	FUN	2500	2390
Kratie	1650	khmer	animism	Kratie	KHM	FUN	3000	2390
Kratie	1750	khmer	animism	Kratie	KHM	FUN	4500	2390
Kratie	1800	khmer	animism	Kratie	KHM	FUN	5000	2390
Kratie	1850	khmer	animism	Kratie	KHM	FUN	20000	2390
Kratie	1863	khmer	animism	Kratie	FRA	FUN	20000	2390
Kratie	1870	khmer	animism	Kratie	FR2	FR2	20000	2390
Kratie	1900	khmer	animism	Kratie	FR2	FR2	50000	2390
Kratie	1941	khmer	animism	Kratie	FR2	JAP	50000	2390
Kratie	1945	khmer	animism	Kratie	FR2	FR2	50000	2390
Kratie	1950	khmer	animism	Kratie	FR2	FR2	100000	2390
Kratie	1953	khmer	animism	Kratie	CMB	FR2	100000	2390
Phnom Penh	-500	khmer	buddhism	Vyadhapura	FUN	FUN	4000	2391
Phnom Penh	100	khmer	buddhism	Vyadhapura	FUN	FUN	4500	2391
Phnom Penh	200	khmer	buddhism	Vyadhapura	FUN	FUN	5000	2391
Phnom Penh	300	khmer	buddhism	Vyadhapura	FUN	FUN	5500	2391
Phnom Penh	400	khmer	buddhism	Vyadhapura	FUN	FUN	6000	2391
Phnom Penh	500	khmer	buddhism	Vyadhapura	FUN	FUN	6500	2391
Phnom Penh	550	khmer	buddhism	Vyadhapura	CNA	FUN	6500	2391
Phnom Penh	600	khmer	buddhism	Vyadhapura	CNA	FUN	7000	2391
Phnom Penh	700	khmer	buddhism	Phnom Penh	CNA	FUN	7000	2391
Phnom Penh	800	khmer	buddhism	Phnom Penh	CNA	FUN	8000	2391
Phnom Penh	802	khmer	buddhism	Phnom Penh	KHM	FUN	8000	2391
Phnom Penh	900	khmer	buddhism	Phnom Penh	KHM	FUN	9000	2391
Phnom Penh	1000	khmer	buddhism	Phnom Penh	KHM	FUN	10000	2391
Phnom Penh	1100	khmer	buddhism	Phnom Penh	KHM	FUN	11000	2391
Phnom Penh	1200	khmer	buddhism	Phnom Penh	KHM	FUN	12000	2391
Phnom Penh	1250	khmer	buddhism	Phnom Penh	KHM	FUN	10000	2391
Phnom Penh	1300	khmer	buddhism	Phnom Penh	KHM	FUN	7000	2391
Phnom Penh	1350	khmer	buddhism	Phnom Penh	KHM	FUN	4000	2391
Phnom Penh	1399	khmer	buddhism	Phnom Penh	KHM	FUN	3200	2391
Phnom Penh	1450	khmer	buddhism	Phnom Penh	KHM	FUN	27500	2391
Phnom Penh	1500	khmer	buddhism	Phnom Penh	KHM	FUN	31450	2391
Phnom Penh	1550	khmer	buddhism	Phnom Penh	KHM	FUN	34890	2391
Phnom Penh	1600	khmer	buddhism	Phnom Penh	KHM	FUN	36205	2391
Phnom Penh	1650	khmer	buddhism	Phnom Penh	KHM	FUN	42700	2391
Phnom Penh	1700	khmer	buddhism	Phnom Penh	KHM	FUN	45100	2391
Phnom Penh	1750	khmer	buddhism	Phnom Penh	KHM	FUN	48500	2391
Phnom Penh	1800	khmer	buddhism	Phnom Penh	KHM	FUN	29348	2391
Phnom Penh	1850	khmer	buddhism	Phnom Penh	KHM	FUN	20000	2391
Phnom Penh	1863	khmer	buddhism	Phnom Penh	FRA	FUN	20000	2391
Phnom Penh	1870	khmer	buddhism	Phnom Penh	FR2	FR2	20000	2391
Phnom Penh	1900	khmer	buddhism	Phnom Penh	FR2	FR2	50000	2391
Phnom Penh	1941	khmer	buddhism	Phnom Penh	FR2	JAP	50000	2391
Phnom Penh	1945	khmer	buddhism	Phnom Penh	FR2	FR2	50000	2391
Phnom Penh	1950	khmer	buddhism	Phnom Penh	FR2	FR2	100000	2391
Phnom Penh	1953	khmer	buddhism	Phnom Penh	CMB	FR2	100000	2391
Battambang	-500	khmer	buddhism	Battambang	FUN	FUN	5053	2392
Battambang	100	khmer	buddhism	Battambang	FUN	FUN	6107	2392
Battambang	200	khmer	buddhism	Battambang	FUN	FUN	8214	2392
Battambang	300	khmer	buddhism	Battambang	FUN	FUN	10321	2392
Battambang	400	khmer	buddhism	Battambang	FUN	FUN	12428	2392
Battambang	500	khmer	buddhism	Battambang	FUN	FUN	14535	2392
Battambang	550	khmer	buddhism	Battambang	CNA	FUN	14535	2392
Battambang	600	khmer	buddhism	Battambang	CNA	FUN	16642	2392
Battambang	700	khmer	buddhism	Battambang	CNA	FUN	18750	2392
Battambang	800	khmer	buddhism	Battambang	CNA	FUN	20857	2392
Battambang	802	khmer	buddhism	Battambang	KHM	FUN	20857	2392
Battambang	900	khmer	buddhism	Battambang	KHM	FUN	22964	2392
Battambang	1000	khmer	buddhism	Battambang	KHM	FUN	25071	2392
Battambang	1100	khmer	buddhism	Battambang	KHM	FUN	27178	2392
Battambang	1200	khmer	buddhism	Battambang	KHM	FUN	29285	2392
Battambang	1300	khmer	buddhism	Battambang	KHM	FUN	31392	2392
Battambang	1399	khmer	buddhism	Battambang	KHM	FUN	33500	2392
Battambang	1434	khmer	buddhism	Battambang	AYU	AYU	33500	2392
Battambang	1450	khmer	buddhism	Battambang	AYU	AYU	7500	2392
Battambang	1500	khmer	buddhism	Battambang	AYU	AYU	11450	2392
Battambang	1550	khmer	buddhism	Battambang	AYU	AYU	14890	2392
Battambang	1600	khmer	buddhism	Battambang	AYU	AYU	16205	2392
Battambang	1650	khmer	buddhism	Battambang	AYU	AYU	22700	2392
Battambang	1700	khmer	buddhism	Battambang	AYU	AYU	25100	2392
Battambang	1750	khmer	buddhism	Battambang	AYU	AYU	28500	2392
Battambang	1767	khmer	buddhism	Battambang	KHM	KHM	28500	2392
Battambang	1795	khmer	buddhism	Battambang	AYU	AYU	28500	2392
Battambang	1800	khmer	buddhism	Battambang	AYU	AYU	29348	2392
Battambang	1850	khmer	buddhism	Battambang	AYU	AYU	75000	2392
Battambang	1907	khmer	buddhism	Battambang	FR2	AYU	75000	2392
Battambang	1941	khmer	buddhism	Battambang	FR2	JAP	75000	2392
Battambang	1945	khmer	buddhism	Battambang	FR2	FR2	75000	2392
Battambang	1950	khmer	buddhism	Battambang	FR2	FR2	334000	2392
Battambang	1953	khmer	buddhism	Battambang	CMB	FR2	334000	2392
Battambang	1990	khmer	buddhism	Battambang	CMB	FR2	634000	2392
Phetchaburi	-500	mon	buddhism	Phetchaburi	MNX	MNX	1114	2393
Phetchaburi	100	mon	buddhism	Phetchaburi	MNX	MNX	1228	2393
Phetchaburi	150	mon	buddhism	Phetchaburi	FUN	MNX	1228	2393
Phetchaburi	200	mon	buddhism	Phetchaburi	FUN	MNX	1457	2393
Phetchaburi	300	mon	buddhism	Phetchaburi	FUN	MNX	1685	2393
Phetchaburi	400	mon	buddhism	Phetchaburi	FUN	MNX	1914	2393
Phetchaburi	500	mon	buddhism	Phetchaburi	FUN	MNX	2142	2393
Phetchaburi	550	mon	buddhism	Phetchaburi	DVA	MNX	2142	2393
Phetchaburi	600	mon	buddhism	Phetchaburi	DVA	MNX	2371	2393
Phetchaburi	661	mon	buddhism	Phetchaburi	LAV	MNX	2371	2393
Phetchaburi	700	mon	buddhism	Phetchaburi	LAV	MNX	2600	2393
Phetchaburi	800	mon	buddhism	Phetchaburi	LAV	MNX	2828	2393
Phetchaburi	880	mon	buddhism	Phetchaburi	KHM	MNX	2828	2393
Phetchaburi	900	mon	buddhism	Phetchaburi	KHM	MNX	3057	2393
Phetchaburi	1000	mon	buddhism	Phetchaburi	KHM	MNX	3285	2393
Phetchaburi	1060	mon	buddhism	Phetchaburi	LAV	MNX	3285	2393
Phetchaburi	1100	central_thai	buddhism	Phetchaburi	LAV	MNX	3285	2393
Phetchaburi	1200	central_thai	buddhism	Phetchaburi	LAV	MNX	3742	2393
Phetchaburi	1285	central_thai	buddhism	Phetchaburi	SUK	MNX	3742	2393
Phetchaburi	1300	central_thai	buddhism	Phetchaburi	SUK	MNX	3971	2393
Phetchaburi	1350	central_thai	buddhism	Phetchaburi	AYU	MNX	3971	2393
Phetchaburi	1399	central_thai	buddhism	Phetchaburi	AYU	MNX	4200	2393
Phetchaburi	1450	central_thai	buddhism	Phetchaburi	AYU	MNX	16500	2393
Phetchaburi	1500	central_thai	buddhism	Phetchaburi	AYU	MNX	22000	2393
Phetchaburi	1550	central_thai	buddhism	Phetchaburi	AYU	MNX	26500	2393
Phetchaburi	1600	central_thai	buddhism	Phetchaburi	AYU	MNX	21400	2393
Phetchaburi	1650	central_thai	buddhism	Phetchaburi	AYU	MNX	10570	2393
Phetchaburi	1700	central_thai	buddhism	Phetchaburi	AYU	MNX	16100	2393
Phetchaburi	1750	central_thai	buddhism	Phetchaburi	AYU	MNX	19750	2393
Phetchaburi	1760	central_thai	buddhism	Phetchaburi	AYU	MNX	21222	2393
Phetchaburi	1800	central_thai	buddhism	Phetchaburi	AYU	MNX	24880	2393
Phetchaburi	1850	central_thai	buddhism	Phetchaburi	AYU	MNX	20000	2393
Phetchaburi	1900	central_thai	buddhism	Phetchaburi	AYU	MNX	25000	2393
Phetchaburi	1932	central_thai	buddhism	Phetchaburi	THL	MNX	25000	2393
Phetchaburi	1950	central_thai	buddhism	Phetchaburi	THL	MNX	30000	2393
Chaiya	-500	malayan	buddhism	Chaiya	LGK	LGK	1000	2394
Chaiya	150	malayan	buddhism	Chaiya	FUN	LGK	1000	2394
Chaiya	300	malayan	buddhism	Chaiya	FUN	LGK	1266	2394
Chaiya	400	malayan	buddhism	Chaiya	FUN	LGK	1533	2394
Chaiya	500	malayan	buddhism	Chaiya	FUN	LGK	1800	2394
Chaiya	550	malayan	buddhism	Chaiya	LGK	LGK	1800	2394
Chaiya	600	malayan	buddhism	Chaiya	LGK	LGK	2066	2394
Chaiya	700	malayan	buddhism	Chaiya	LGK	LGK	2333	2394
Chaiya	770	malayan	buddhism	Chaiya	SRI	LGK	2333	2394
Chaiya	800	malayan	buddhism	Chaiya	SRI	LGK	2600	2394
Chaiya	900	malayan	buddhism	Chaiya	SRI	LGK	2866	2394
Chaiya	1000	malayan	buddhism	Chaiya	SRI	LGK	3133	2394
Chaiya	1100	malayan	buddhism	Chaiya	SRI	LGK	3399	2394
Chaiya	1180	malayan	buddhism	Chaiya	LIG	LGK	3399	2394
Chaiya	1200	malayan	buddhism	Chaiya	LIG	LGK	3666	2394
Chaiya	1300	central_thai	buddhism	Chaiya	LIG	LGK	3666	2394
Chaiya	1399	central_thai	buddhism	Chaiya	LIG	LGK	4200	2394
Chaiya	1450	central_thai	buddhism	Chaiya	LIG	LGK	8000	2394
Chaiya	1500	central_thai	buddhism	Chaiya	LIG	LGK	8670	2394
Chaiya	1550	central_thai	buddhism	Chaiya	LIG	LGK	9055	2394
Chaiya	1570	central_thai	buddhism	Chaiya	AYU	AYU	9055	2394
Chaiya	1600	central_thai	buddhism	Chaiya	AYU	AYU	11000	2394
Chaiya	1650	central_thai	buddhism	Chaiya	AYU	AYU	12340	2394
Chaiya	1700	central_thai	buddhism	Chaiya	AYU	AYU	13830	2394
Chaiya	1750	central_thai	buddhism	Chaiya	AYU	AYU	14000	2394
Chaiya	1767	central_thai	buddhism	Chaiya	LIG	LIG	14000	2394
Chaiya	1769	central_thai	buddhism	Chaiya	AYU	AYU	14000	2394
Chaiya	1800	central_thai	buddhism	Chaiya	AYU	AYU	15253	2394
Chaiya	1850	central_thai	buddhism	Chaiya	AYU	AYU	30000	2394
Chaiya	1900	central_thai	buddhism	Chaiya	AYU	AYU	50000	2394
Chaiya	1932	central_thai	buddhism	Chaiya	THL	AYU	50000	2394
Chaiya	1950	central_thai	buddhism	Chaiya	THL	AYU	75000	2394
Thalang	-500	malayan	buddhism	Thalang	LGK	LGK	1000	2395
Thalang	150	malayan	buddhism	Thalang	FUN	LGK	1000	2395
Thalang	300	malayan	buddhism	Thalang	FUN	LGK	1266	2395
Thalang	400	malayan	buddhism	Thalang	FUN	LGK	1533	2395
Thalang	500	malayan	buddhism	Thalang	FUN	LGK	1800	2395
Thalang	550	malayan	buddhism	Thalang	LGK	LGK	1800	2395
Thalang	600	malayan	buddhism	Thalang	LGK	LGK	2066	2395
Thalang	700	malayan	buddhism	Thalang	LGK	LGK	2333	2395
Thalang	770	malayan	buddhism	Thalang	SRI	LGK	2333	2395
Thalang	800	malayan	buddhism	Thalang	SRI	LGK	2600	2395
Thalang	900	malayan	buddhism	Thalang	SRI	LGK	2866	2395
Thalang	1000	malayan	buddhism	Thalang	SRI	LGK	3133	2395
Thalang	1100	malayan	buddhism	Thalang	SRI	LGK	3399	2395
Thalang	1180	malayan	buddhism	Thalang	LIG	LGK	3399	2395
Thalang	1200	malayan	buddhism	Thalang	LIG	LGK	3666	2395
Thalang	1300	malayan	buddhism	Thalang	LIG	LGK	3933	2395
Thalang	1399	malayan	buddhism	Thalang	LIG	LGK	4200	2395
Thalang	1450	malayan	buddhism	Thalang	LIG	LGK	8000	2395
Thalang	1500	malayan	buddhism	Thalang	LIG	LGK	8670	2395
Thalang	1550	malayan	buddhism	Thalang	LIG	LGK	9055	2395
Thalang	1570	malayan	buddhism	Thalang	AYU	AYU	9055	2395
Thalang	1600	malayan	buddhism	Thalang	AYU	AYU	11000	2395
Thalang	1650	malayan	buddhism	Thalang	AYU	AYU	12340	2395
Thalang	1700	malayan	buddhism	Thalang	AYU	AYU	13830	2395
Thalang	1750	malayan	buddhism	Thalang	AYU	AYU	14000	2395
Thalang	1767	malayan	buddhism	Thalang	LIG	LIG	14000	2395
Thalang	1769	malayan	buddhism	Thalang	AYU	AYU	14000	2395
Thalang	1800	malayan	buddhism	Thalang	AYU	AYU	15253	2395
Thalang	1850	malayan	buddhism	Thalang	AYU	AYU	30000	2395
Thalang	1900	malayan	buddhism	Thalang	AYU	AYU	50000	2395
Thalang	1932	malayan	buddhism	Phuket	AYU	AYU	50000	2395
Thalang	1950	malayan	buddhism	Phuket	AYU	AYU	75000	2395
Kedah	-500	malayan	hinduism	Kedah	KED	KED	1000	2396
Kedah	200	malayan	hinduism	Kedah	LGK	KED	1000	2396
Kedah	630	malayan	hinduism	Kedah	KED	KED	1000	2396
Kedah	770	malayan	hinduism	Kedah	SRI	KED	1000	2396
Kedah	1136	malayan	sunni	Kedah	SRI	KED	1000	2396
Kedah	1288	malayan	sunni	Kedah	KED	KED	1000	2396
Kedah	1300	malayan	sunni	Kedah	KED	KED	1100	2396
Kedah	1450	malayan	sunni	Kedah	KED	KED	1900	2396
Kedah	1500	malayan	sunni	Kedah	KED	KED	2486	2396
Kedah	1550	malayan	sunni	Kedah	KED	KED	3680	2396
Kedah	1600	malayan	sunni	Kedah	KED	KED	4322	2396
Kedah	1650	malayan	sunni	Kedah	KED	KED	5000	2396
Kedah	1700	malayan	sunni	Kedah	KED	KED	5554	2396
Kedah	1735	malayan	sunni	Alor Setar	KED	KED	5554	2396
Kedah	1750	malayan	sunni	Alor Setar	KED	KED	6270	2396
Kedah	1800	malayan	sunni	Alor Setar	KED	KED	7990	2396
Kedah	1850	malayan	sunni	Alor Setar	KED	KED	14000	2396
Kedah	1900	malayan	sunni	Alor Setar	KED	KED	90000	2396
Kedah	1943	malayan	sunni	Alor Setar	THL	KED	90000	2396
Kedah	1945	malayan	sunni	Alor Setar	KED	KED	90000	2396
Kedah	1946	malayan	sunni	Alor Setar	GBR	KED	90000	2396
Kedah	1950	malayan	sunni	Alor Setar	GBR	KED	400000	2396
Kedah	1957	malayan	sunni	Alor Setar	MSA	KED	400000	2396
Kedah	1963	malayan	sunni	Alor Setar	MLA	KED	400000	2396
Terengganu	-500	malayan	hinduism	Terengganu	LGK	LGK	1000	2397
Terengganu	250	malayan	hinduism	Terengganu	PPA	LGK	1000	2397
Terengganu	300	malayan	hinduism	Terengganu	PPA	LGK	1100	2397
Terengganu	400	malayan	hinduism	Terengganu	PPA	LGK	1200	2397
Terengganu	500	malayan	hinduism	Terengganu	PPA	LGK	1300	2397
Terengganu	600	malayan	hinduism	Terengganu	PPA	LGK	1400	2397
Terengganu	700	malayan	hinduism	Terengganu	PPA	LGK	1500	2397
Terengganu	770	malayan	hinduism	Terengganu	SRI	LGK	1500	2397
Terengganu	800	malayan	hinduism	Terengganu	SRI	LGK	1600	2397
Terengganu	900	malayan	hinduism	Terengganu	SRI	LGK	1700	2397
Terengganu	1000	malayan	hinduism	Terengganu	SRI	LGK	1800	2397
Terengganu	1100	malayan	hinduism	Terengganu	SRI	LGK	1900	2397
Terengganu	1200	malayan	sunni	Terengganu	SRI	LGK	1900	2397
Terengganu	1288	malayan	sunni	Terengganu	SIN	LGK	1900	2397
Terengganu	1293	malayan	sunni	Terengganu	MAJ	LGK	1900	2397
